id	best_100	chosen_value	distance
114.0	0.67	1.1126429526710377	0.7433440009314815
1236.0	0.67	1.0232558804096838	0.8893919293491721
1241.0	0.69	1.0875360054957828	0.6687700956736804
75.0	0.66	1.0525601969765834	0.6748221698039555
933.0	0.63	1.1490728905196774	0.8046607369205981
2289.0	0.7	1.1310484083843382	0.9523085271943276
944.0	0.65	1.0983524499046864	0.8288307953916387
2267.0	0.63	1.03820542162082	0.7762609093201219
464.0	0.67	1.133510591695149	0.5784000353815425
7.0	0.67	1.0394613783132596	0.858757717150141
413.0	0.64	1.116945895252175	0.7626017106876704
2210.0	0.68	1.02866398915566	0.7278940218962312
1606.0	0.61	1.088839435838776	1.0666910010054682
1671.0	0.65	1.0775457672520166	1.0147698056472418
159.0	0.68	1.0970488235326472	0.6877971479145598
2620.0	0.72	1.1002156380591672	1.0706594762150679
1695.0	0.77	1.1119348688761468	0.5867328602108811
1701.0	0.65	1.1845420501505175	0.6069013183233445
124.0	0.65	1.1046290319669176	0.9619181200466741
153.0	0.63	1.1217341725085812	0.7945460518747904
1346.0	0.67	1.0735327216995312	1.033400312050819
1331.0	0.75	1.0451866768681022	0.8314927960968344
91.0	0.66	1.0379888806967792	0.7810698922484146
480.0	0.69	1.0823064109580953	0.6487730874287777
2283.0	0.71	1.1506526803957964	0.6817364280916411
514.0	0.65	1.130765021757475	0.8699593092755976
2317.0	0.75	1.106526176705196	0.7058287167827976
939.0	0.64	1.2657300533374012	0.575752332957417
419.0	0.65	1.1056344469477897	0.9351253449507182
2453.0	0.66	1.0937414536084824	0.47561993781704315
227.0	0.69	1.0540412355144668	0.8071541650139822
2424.0	0.6	1.0525823951623756	0.8755832771893423
2529.0	0.65	1.0448377230024293	0.6007008519181779
1402.0	0.72	1.0631475744958365	0.8527046490774542
1858.0	0.65	1.079684023830826	0.8472095579168192
1596.0	0.65	1.0485119374175	0.5248837789091148
1955.0	0.68	1.0973585141130366	0.806687420350969
1578.0	0.69	1.0794693221289728	0.9430852620264254
1922.0	0.68	1.0875547884834351	0.9722065298472248
660.0	0.6	1.087126897212217	0.7649139889402168
617.0	0.68	1.1342847455667466	0.9011724160256118
2014.0	0.65	1.0546484999959438	0.7434740623820124
783.0	0.72	1.079638404529944	0.8658527835340282
2180.0	0.69	1.0754934519657926	0.853594866968448
2119.0	0.66	1.056670514737241	1.0340778349047266
1032.0	0.73	1.1180387759546313	0.7066388402806422
1045.0	0.68	1.0454091810540402	0.974156566698992
789.0	0.66	1.0872460588904578	0.671654292531959
684.0	0.63	0.9876594630137882	0.6314978110860261
710.0	0.72	1.0863985162050032	0.7696467725916373
2113.0	0.72	1.1086221092627928	0.9192795901572232
2164.0	0.69	1.0784755882635833	1.0395470916602045
767.0	0.63	1.132393522822279	0.5993502950896363
1038.0	0.66	1.105016206181487	0.813314971246955
2459.0	0.7	1.0493615352785644	0.8158722468267988
320.0	0.63	1.0914494420939962	0.896859817128901
2523.0	0.66	1.056161015747147	0.9841529306433622
2554.0	0.65	1.0731967435724312	0.5194715686592418
357.0	0.69	1.0864188734671094	0.6053499437106633
1825.0	0.76	1.084853477971055	0.9361917873838284
1408.0	0.74	1.1059198059536604	1.080967651167715
1852.0	0.65	1.060625093401336	0.8781752060921117
1572.0	0.67	1.041938211604494	0.925087824928042
1928.0	0.63	1.0648916318775765	1.0543418645219522
1505.0	0.66	1.0675943259728593	0.9844278125343418
2612.0	0.7	1.0565092979206567	0.9659512860206609
185.0	0.63	1.106700499929922	0.9665587298655989
1739.0	0.7	1.0738184760828855	0.8451757016147833
1643.0	0.68	1.158810163761177	0.9576858556307742
1634.0	0.68	1.0701816903845365	0.8387333265634399
976.0	0.61	1.0850237885251968	0.8067472558115749
901.0	0.65	1.0616815954660317	0.744502883541888
2222.0	0.66	1.1108973368896173	0.7180422365262716
421.0	0.72	1.0428556635996171	0.7649436573980649
456.0	0.61	1.1021205794011772	1.0477036339198726
998.0	0.68	1.1306644206069902	1.0974535979592803
2255.0	0.67	1.0457396639252894	0.7853955816716788
1309.0	0.65	1.0867823689198428	0.9079832760012637
47.0	0.65	1.1185271110038149	0.7376241130419109
1273.0	0.78	1.0632413794527402	0.8933712575335877
30.0	0.69	1.0918388534399746	0.7671729304292314
1204.0	0.62	1.1285182577519484	0.7215442489952527
1390.0	0.7	1.039274598524206	0.8949093673929616
2325.0	0.64	1.0658584994709448	0.6174006803374922
526.0	0.69	1.0792339659105499	0.9526505887446467
992.0	0.65	1.0976100695240947	1.0324289384926022
806.0	0.68	1.1071021216137953	0.5930856458167781
2228.0	0.66	1.0792978976369623	0.894079468936572
1297.0	0.71	1.0850980547158366	0.9378436038993291
1303.0	0.68	1.025201956321087	0.9134354393267582
1374.0	0.69	1.07963449668081	0.6579971260770368
1279.0	0.66	1.1022396654160898	0.6942419088095746
161.0	0.72	1.1477858554874745	0.8168611800264143
116.0	0.64	1.142363091232954	1.0026805287170695
2618.0	0.66	1.1382278687310223	0.5857110876645327
1733.0	0.69	1.0406235245359976	0.7309122924735193
1649.0	0.67	1.1064008502971414	0.9329955566483166
1077.0	0.65	1.1592402229649763	0.7926288799254672
1000.0	0.57	1.1142829590610923	0.7808684078547625
1099.0	0.64	1.0467157863152006	0.9770015389037808
2026.0	0.7	1.0903364313947843	0.888531805013984
625.0	0.68	1.089505806123335	0.9358004463575106
652.0	0.66	1.1035248155940032	0.8501012594202626
728.0	0.65	1.06425550340338	0.92950496285451
1989.0	0.76	1.1935070667646472	0.9258027175545682
1910.0	0.69	1.0942661744935223	0.6430049055383328
1884.0	0.68	1.0375744568359633	0.7727608420442637
1967.0	0.69	1.1208139028447515	0.857493611560941
2416.0	0.65	1.0908582315347413	0.7937915400390286
215.0	0.66	1.15130590895167	0.6987395748528648
2582.0	0.75	1.0894808403775464	0.8843292645618567
381.0	0.65	1.0679413835872382	0.9673499044846533
2461.0	0.62	1.1081314266107654	0.7807963491733646
318.0	0.63	1.1739971594491625	0.6317985540894457
1860.0	0.63	1.0973836585412076	0.9739963598163507
1983.0	0.66	1.093095890086984	1.0272013111453673
1817.0	0.69	1.0902545405559863	0.9799300011641137
1537.0	0.68	1.035989722756033	0.9667614144290189
1540.0	0.71	1.102277408811761	0.8258455825725065
2588.0	0.61	1.0631660842591322	0.7909863371457906
365.0	0.6	1.0347700256447707	0.8038151280811968
2566.0	0.68	1.0860787603717803	0.8994842404929909
2485.0	0.63	1.063618666840923	1.0358460751429328
2511.0	0.68	1.1431639032556467	0.935913947448292
312.0	0.67	0.9432427256619811	0.6215386398196651
1093.0	0.69	1.120121213632628	0.9808389930593251
1107.0	0.69	1.1037690620099614	0.9673356149776969
658.0	0.61	1.0907906340622562	0.6239945311085017
755.0	0.69	1.123497753302439	0.7751221208623748
2156.0	0.67	1.072088484631174	1.0462040339315226
2121.0	0.67	1.049708879904143	0.8265265827179046
722.0	0.65	1.1509604659005233	0.7845926012998492
1258.0	0.71	1.076453953912155	0.8764972047042141
1355.0	0.69	1.0639181817615029	0.7095728180724618
1322.0	0.66	1.0792631196748554	1.0839898982769307
82.0	0.69	1.1035513700795976	0.8774843963385112
2209.0	0.57	1.1082667500857264	0.8807789568202385
493.0	0.63	1.0884252529410539	1.0354304448948097
2290.0	0.66	1.0647835083167514	0.7563730895454344
507.0	0.61	1.0846958047331252	0.9866915912351719
2304.0	0.69	1.0924978713270936	0.6909169541900355
1668.0	0.67	1.0896229871289613	0.7375297207904353
1686.0	0.7	1.116832249701158	0.7483366284413973
1712.0	0.68	1.1018387642139007	0.8940491921095111
2639.0	0.71	1.0902908988205584	0.7784462009690383
137.0	0.65	1.1182202982769096	0.8523248958821238
140.0	0.61	1.1550246534559119	0.7523036061946203
1615.0	0.69	0.9635887417259367	0.9074758643793966
1662.0	0.68	1.1406221351712076	0.8585547677592553
1718.0	0.67	1.0334358535686368	0.9335867905129229
2633.0	0.63	1.0536620617672132	1.0527363176924487
11.0	0.65	1.0171002598240686	0.8738775209334185
1225.0	0.65	1.148077264926791	0.5800205821216394
66.0	0.65	1.0359765566272854	0.7479301245762916
1252.0	0.66	1.0788886661887092	1.0286426258920824
1328.0	0.66	1.1289856551369801	1.0148304887385085
88.0	0.66	1.069492250135382	0.7913324978553326
2274.0	0.67	1.0402331612553335	0.8762609278190321
477.0	0.68	1.1737749798327617	0.5387422156469082
400.0	0.65	1.0791812840433863	1.0208452111309168
2203.0	0.71	1.1623539270280305	0.7913370405829288
920.0	0.66	1.0426652693790834	1.001400663100862
499.0	0.67	1.192494698504082	0.9685144290166077
957.0	0.62	1.0577116326255438	0.9301928213673327
333.0	0.61	1.0262660726557336	0.9582271458536873
2530.0	0.68	1.0694793022666578	0.7931895392874015
2547.0	0.65	1.082772006135296	1.0382336359582072
344.0	0.67	1.1209528167088108	0.715789074698694
1561.0	0.58	1.0641859004632073	0.9790713066154426
1516.0	0.68	1.1179686505274982	0.9637325458477418
1836.0	0.69	1.0645663860671886	0.6395827417356487
1841.0	0.68	1.0839466909707176	0.7236518670777714
697.0	0.62	1.0400825153960285	0.896778051201117
703.0	0.69	1.0452167114962494	0.8379802656856533
2100.0	0.73	1.0108937174854384	0.8730045935592919
2177.0	0.68	1.0484522033567996	0.9119778730731183
774.0	0.65	1.1365712707942193	0.9200389247974735
2199.0	0.64	1.1189774822770437	1.1075810089684
679.0	0.66	1.0628946211481312	0.8910809183983769
1126.0	0.67	1.0401171128088256	0.9069824124990786
709.0	0.64	1.042784828890164	0.9452683143376617
673.0	0.66	1.068754542779402	0.8496597812321103
604.0	0.71	1.122301060042745	0.8576889173420024
2007.0	0.65	1.0574573355557968	0.8491652900990687
790.0	0.59	1.1363576839984757	0.7581458295806565
2193.0	0.68	1.154553317232458	0.8100940829639403
1021.0	0.7	1.0021424802281265	0.8918831935470232
1056.0	0.65	1.1154732811735828	0.8603268523673653
339.0	0.64	1.073514424157972	0.8144577326553317
2440.0	0.66	1.09413470238235	0.9218903320273376
234.0	0.68	1.0393708464995535	0.8582600589245172
2437.0	0.69	1.0212751648933183	0.8898451469539368
1946.0	0.69	1.139620071050679	0.7265837858844073
1931.0	0.72	1.0975846593490104	0.8651490788661699
1411.0	0.66	1.0801876441182339	0.7458100102821541
1585.0	0.64	1.0897612000651717	0.8279599895431007
172.0	0.73	1.0904891154159002	0.6100394430737124
105.0	0.71	1.0886565087130828	0.7777903418867769
1720.0	0.69	1.1150559897288135	0.49930939490838827
981.0	0.66	1.0672837735858787	0.7586068531635555
438.0	0.66	1.1886997244435666	0.8138020361715408
918.0	0.63	1.0590994909055984	0.7720294182903518
2336.0	0.73	1.1124989076799323	0.7819106913439126
29.0	0.73	1.0954698161723038	0.5408141548793068
1389.0	0.7	1.0708226339903253	0.9212564245046704
1284.0	0.65	1.0783499393974092	0.9304193579742149
1310.0	0.72	1.1137347111137084	0.9305202470176595
1367.0	0.63	1.1443278771544054	0.8211741340561061
2231.0	0.73	1.0759355269697632	0.9005140954759073
432.0	0.68	1.139952751218074	0.5500863746146859
445.0	0.73	1.1251018992061184	0.749558733634488
2246.0	0.7	1.0629530242729595	0.7863260568416197
965.0	0.66	1.2046901902490057	0.45519617049622096
912.0	0.67	1.0618148186065337	0.8722583611169249
1260.0	0.7	1.0737016299583584	1.0155694806574838
54.0	0.62	1.1683072418081033	0.6568680518766362
1217.0	0.65	1.1055939066322193	0.7157281333020122
23.0	0.67	1.091880493645916	1.017640901001149
1383.0	0.73	1.1142396918244262	0.999317292417552
2601.0	0.69	1.1220728328317469	0.7089165784566915
196.0	0.66	1.0429968950922333	1.0528410714032523
178.0	0.64	1.1520890542870665	0.907217560578401
1650.0	0.73	1.0317170482724036	0.902185031055834
1627.0	0.71	1.0974711240185555	0.5095776502253797
1080.0	0.73	1.1695162195445232	0.6708805502469251
1114.0	0.7	1.0837395994151127	1.0400687721506217
1019.0	0.72	1.0624892187315795	0.8833846228241684
746.0	0.67	1.095384039380035	0.8379704963979898
2145.0	0.66	1.0535339360457407	0.8954221390895865
2132.0	0.65	1.0712804836857446	0.7540780830426742
731.0	0.73	1.1390631965150961	0.603075782303381
1524.0	0.66	1.11366280060406	0.6605652257319284
1909.0	0.71	1.0516372814667836	0.879569232667528
1553.0	0.67	1.043785173804396	1.0316018328291598
1873.0	0.72	1.098675105743021	0.7587438809438939
1429.0	0.57	1.1403349728252539	0.7875774687278156
1990.0	0.69	1.0886596722957296	0.986148191113619
1804.0	0.67	1.0388204217921035	0.8922062473914062
376.0	0.67	1.0636736209025717	0.7168411688151035
2575.0	0.64	1.0322730586897073	0.7854157672774039
2496.0	0.67	1.1143148983736981	0.8308475209123668
2502.0	0.66	1.1129104673198493	0.6661127553713699
301.0	0.64	1.0810836568482212	0.8140456834771936
2478.0	0.64	1.1044522276237758	0.724585415844143
398.0	0.62	1.0794428615168548	0.720134035252265
1903.0	0.69	1.1080839973256424	0.846654202429948
1897.0	0.67	1.1736650293571254	0.6554438161884795
1559.0	0.62	1.0499590976477036	0.9338232219850866
1974.0	0.69	1.0912301728991876	0.7881789660496964
1879.0	0.68	1.0262701153223164	0.7623886734959429
1423.0	0.63	1.1115192147558166	0.849765877277675
2508.0	0.72	1.0210293820149101	0.8696337386224594
2405.0	0.74	1.088701430512971	0.7701203223331893
206.0	0.64	1.0423558923207257	0.9867358810357293
2591.0	0.66	1.0978687121852502	0.8554038062524959
392.0	0.68	1.0684259334506505	0.8676721159856622
2472.0	0.7	1.105286592162812	0.4894129434621848
1064.0	0.69	1.0792108922351278	0.7521826651105362
1013.0	0.73	1.0595371428040887	0.7177177182202849
2138.0	0.66	1.0895145961973134	0.9089477787308432
2035.0	0.6	1.1274136754937107	0.5933771872178478
636.0	0.68	1.1153403038233807	0.8822958849597282
641.0	0.65	1.113164019041951	0.7651404578734033
1069.0	0.67	1.0998650482863475	0.7558352616004379
1113.0	0.61	1.1036095185964554	0.5880006242231237
1087.0	0.68	1.0600797677438778	0.8542663378419103
2038.0	0.69	1.140637016401437	0.7069607458378993
736.0	0.68	1.0968745179976451	0.7617649572439061
2135.0	0.64	1.0685336430576033	0.8193202962453454
2142.0	0.66	1.152963131722645	0.9679222128949923
741.0	0.66	1.0972781148799977	0.8574573211466177
1803.0	0.68	1.0983563851061857	0.8642282229600907
1997.0	0.67	1.0864456675195282	0.843874570152231
1874.0	0.71	1.1193634832296624	1.0118025903967256
1554.0	0.72	1.1163499489925168	0.9078784977409937
1979.0	0.65	1.1260119052139101	0.7381740644935438
1523.0	0.67	1.0725427184606562	0.8617938767801361
2408.0	0.69	1.098262172683128	0.7333530059959488
306.0	0.66	1.0635659121868826	0.8014373190601071
2505.0	0.69	1.0803261817953422	0.6983732716414112
2491.0	0.72	1.0837515315771769	0.8620121343949457
2572.0	0.7	1.0838271520163112	1.0647864446570945
371.0	0.68	1.0834818731557294	0.7055156125419736
1424.0	0.71	1.0828786878812313	0.8767070010568645
1809.0	0.69	1.0187460471119083	0.7148046069747797
1973.0	0.65	1.1013478800207614	0.8775147740749122
1529.0	0.66	1.1307725364601666	0.7323934574518505
1890.0	0.68	1.0894100652868277	0.8039162630138229
1904.0	0.66	1.1746218319689326	0.7507861669095077
2475.0	0.71	1.0575466247911047	0.8575320761374147
395.0	0.65	1.0754278450824355	0.4936020824076691
2596.0	0.68	1.141125794821888	0.5967051962201617
201.0	0.6	1.041201323002513	0.8257645580479211
2402.0	0.71	1.1269608288135897	0.7566598332880143
2578.0	0.66	1.065834037760764	1.0125365273347033
1014.0	0.67	1.0988702537876887	0.6522680954573384
1063.0	0.73	1.1380099681383113	0.7816830931147356
1119.0	0.71	1.1111982793045168	0.527028672733446
646.0	0.67	1.0502005444623426	0.9188611519922457
631.0	0.66	1.1053165300597403	0.8733552785253836
2032.0	0.65	1.1055024964857323	0.9565188244796023
2148.0	0.74	1.0688378813515411	0.6772572038111235
102.0	0.65	1.1173773715271123	0.7229284542866745
175.0	0.64	1.150754546731079	0.7972933897931099
1727.0	0.68	1.0572102186454417	0.9473651585131052
968.0	0.62	1.1749371362808188	0.6671597279963698
532.0	0.71	1.0612329466880572	0.8089816440346084
2331.0	0.61	1.1406859964034648	0.9852867234270875
812.0	0.68	1.0602913300703887	1.049185898287103
986.0	0.67	1.0728397035658994	0.7423944550937813
448.0	0.69	1.0798555096097142	0.7336515768977054
1360.0	0.73	1.0970802301665246	0.9791627411061801
1317.0	0.7	1.0912703252651381	0.9754407608011252
1283.0	0.63	1.0586486366820775	0.802826000938745
59.0	0.68	1.1122104013048753	0.7367465465454174
915.0	0.66	1.0622376080215228	0.5254150410161831
962.0	0.7	1.1094577394891212	1.011390483118444
2241.0	0.69	1.1117397236976576	0.7010947556356634
442.0	0.71	1.0761829717583964	0.7393325995354629
435.0	0.63	1.0953347544524608	0.9676278324730195
2236.0	0.7	1.0784648543013948	0.849513714428626
1289.0	0.66	1.15466893358949	0.7265765482331353
1384.0	0.65	1.0522439219927169	0.9100858927503024
24.0	0.67	1.0692762835862624	0.8606688880363187
1210.0	0.61	1.1303628374976245	0.6455799253864485
53.0	0.68	1.0959228576864053	0.6156592023533102
1267.0	0.73	1.124717249492042	0.6595913532828384
108.0	0.67	1.060641840343996	0.7009197338472896
191.0	0.72	1.0684830224292061	0.5461351268027075
2606.0	0.64	1.0994500155943054	1.0812583776104538
1620.0	0.7	1.0687367239078367	0.9137045527779128
1657.0	0.7	1.1020691961290545	0.7788921501602908
239.0	0.71	1.0649142296696585	0.752979707519624
343.0	0.65	1.1351969344993276	0.8442453912439449
2540.0	0.66	1.1324580981092758	0.7111142180092812
2537.0	0.67	1.053823069262625	0.7792724311491758
334.0	0.73	1.094272491565418	1.0398979410661526
1588.0	0.65	1.0633151413800488	0.7836022350559486
1846.0	0.67	1.084410531802177	0.8305408842661836
1831.0	0.65	1.1403651734233422	0.6740959146747035
1511.0	0.62	1.1056557232930966	0.6872709634312829
1566.0	0.66	1.0772367528427773	0.8761046273713479
609.0	0.66	1.0909300952941023	0.9801774401055086
773.0	0.72	1.0926091158531457	0.6039877891172446
2170.0	0.61	0.995925297015048	0.7670862073387793
2107.0	0.64	1.1565001939001394	0.7778841348336578
704.0	0.7	1.1095806511360227	0.973155142499357
690.0	0.66	1.0643790993329556	0.958964896040017
1121.0	0.65	1.0765904765072591	0.8422943977098726
2194.0	0.71	1.0308139172954993	0.7985371437299519
797.0	0.7	1.1205049856729985	0.9435909167395267
2000.0	0.67	1.0972841539973015	0.6507168499578215
603.0	0.68	1.1265893590880802	0.7179581619595455
674.0	0.65	1.0930428381995494	0.8922428598725807
779.0	0.66	1.077963962844008	0.8821942546665137
1051.0	0.66	1.0978756256302413	0.8949261648909779
1026.0	0.71	1.1005539123425507	0.8696922951848463
2430.0	0.7	1.0350142139763756	0.7065100869493987
233.0	0.71	1.046996658773941	0.7486387895604742
2447.0	0.69	1.05399960157509	0.836454950180019
349.0	0.68	1.1235529049087898	0.9283055356803855
1582.0	0.67	1.0846113309134546	0.7908534288812292
1416.0	0.69	1.1035951927746344	1.0853613280542866
1936.0	0.66	1.103905378568524	0.9610132368742303
1941.0	0.64	1.0764166097684251	0.8769711257188392
85.0	0.69	1.0588116946610178	0.8640490884427308
1325.0	0.62	1.063246609754383	0.6215977925504468
1352.0	0.66	1.0783789938617339	0.8315098086742287
1228.0	0.66	1.0819365238043903	0.8566699063262464
2303.0	0.7	1.1041141021366143	1.0385848438088998
500.0	0.69	1.0192965514128645	1.0237953043733092
2297.0	0.66	1.153605416366512	0.8368410914186623
494.0	0.73	1.08115225662027	0.8126326742753036
2279.0	0.66	1.124208872605785	0.8389760946746956
820.0	0.7	1.1372107276624828	0.836248655380192
1715.0	0.63	1.0449185428541659	0.7710245914025335
1681.0	0.77	1.0243486155730546	0.7173573193493102
1618.0	0.63	1.1537268699593153	0.739373048726697
147.0	0.63	1.0644183738347137	1.0719642340641986
130.0	0.63	1.1951607149954393	1.273575431871467
1665.0	0.67	1.0950953074703396	0.9709669167820486
1612.0	0.64	1.135832325571384	0.7199554337773812
2634.0	0.6	1.0704764106329665	0.9325689226479262
1358.0	0.63	1.041862383225346	1.0086343965975124
1255.0	0.7	1.0766522675960954	0.7418929974649816
61.0	0.69	1.062121321428283	0.856844675737413
1222.0	0.69	1.1544439213082023	0.9183322978083236
16.0	0.63	1.097178829568442	0.7465347961640343
2309.0	0.69	1.148882102732803	0.9652744886733664
950.0	0.71	1.1289009450648226	0.7269831895399883
927.0	0.69	1.0677682945831721	0.8972628760498852
2204.0	0.63	1.1187340489218403	0.750592337448933
407.0	0.72	1.0852101618059287	0.7031326601053766
470.0	0.68	1.0827458567342798	0.6576037294666107
2273.0	0.64	1.0882024027456418	0.9669566712024177
1007.0	0.65	1.033827006538085	0.9968544706634175
1070.0	0.67	0.947370663665705	0.9317637447970902
758.0	0.63	1.0410727368004589	0.9604728708051841
655.0	0.63	1.1073814280928416	0.7588974735829102
622.0	0.66	1.0788500615092607	0.8566974216416046
2021.0	0.63	1.119040037438561	0.8060827459578427
1960.0	0.73	1.1869227927046566	0.861674678661544
1883.0	0.64	1.0764427213403744	0.8233935826938458
1917.0	0.65	1.0903708037991178	0.6718670538980227
1437.0	0.73	1.1014017419244617	0.9068012488016435
368.0	0.66	1.0663855777227715	0.8877394443934072
2488.0	0.68	1.0303055023305634	0.9887083800146867
2466.0	0.64	1.1361069702257922	0.7187799323940897
386.0	0.69	0.9961671405864782	1.0072887056046402
2585.0	0.68	1.0491517404183577	0.7089690759102312
212.0	0.65	1.0869929567167858	1.0320993920407817
2411.0	0.66	0.9869612184418587	0.8502229820063498
1547.0	0.71	1.1517133873750738	0.7443414810060637
1889.0	0.66	1.1004722351039706	0.8699241365963931
1530.0	0.67	1.0296761353829829	0.6615226483928414
1810.0	0.62	1.1243059555240653	0.9127959812971312
1984.0	0.66	1.0765479976805326	1.046900596244512
1867.0	0.71	1.1166232602248334	0.8752227950800032
315.0	0.69	1.1221845730328306	0.8525931534753974
2516.0	0.63	1.1104878763567652	0.8553551763736091
2482.0	0.68	1.0422936522642758	0.9360253089254914
2561.0	0.68	1.0908635876753519	0.7226904477762435
362.0	0.69	1.0839351664674208	0.7899306291395765
218.0	0.7	1.0897715925609153	0.9683119874547023
1100.0	0.68	1.0549197326400548	1.0273732529020292
1094.0	0.62	1.1552849420350682	0.9574069192220944
725.0	0.62	1.0550959853815793	0.9179094154700178
2126.0	0.72	1.0668358486687266	0.7613633789354288
2151.0	0.67	1.0818154188553428	0.7946151275899862
752.0	0.67	1.1326868050528085	0.9619666126305637
628.0	0.71	1.1278678370935633	0.7279827940858021
182.0	0.7	1.0296513328172114	0.9732334244906141
2615.0	0.64	1.0656854268120777	0.5929462821141426
1633.0	0.64	1.0956361945734463	0.6199699337104957
1644.0	0.7	1.1413479125675936	0.856514031158383
2252.0	0.68	1.1079294793973928	0.8445344962500918
451.0	0.57	1.1089503387012387	0.8716583922988099
426.0	0.68	1.0492662806416315	0.9954696984688273
2225.0	0.72	1.05963825748194	0.8047753969479877
906.0	0.59	1.0755616363188043	0.9150472854346038
971.0	0.65	1.082481695424461	0.7655494435072365
2328.0	0.65	1.0385784248865972	0.9168519762165721
1397.0	0.71	1.165196290011954	0.6620055998525978
1203.0	0.68	1.1140028517396745	0.6048351029841066
37.0	0.64	1.1460457810414257	1.0011933719342923
1274.0	0.75	1.1119633332981087	0.8596886722749184
40.0	0.67	1.0891144383297215	0.7845510945909083
1379.0	0.66	1.1106470828218054	0.9821729130279289
801.0	0.7	1.1378316027573356	0.8430596789286123
2258.0	0.7	1.1311833086988725	0.9310324713494144
995.0	0.68	1.0909990670578367	0.8203123015663837
521.0	0.66	1.0562441544997578	0.7603593616835207
2322.0	0.66	1.134765060351642	0.8166950862351354
1209.0	0.69	1.1751959043546816	0.4750097676194009
1373.0	0.65	1.1033947321384452	0.8513527912349972
1304.0	0.62	1.081961381158658	0.8245294081680486
1290.0	0.62	1.1565560119035025	0.6277351806620416
188.0	0.65	1.0748853169302262	0.871375217929146
111.0	0.62	1.0797355885046516	0.8966347983831977
166.0	0.68	1.128898331394342	0.5849173639660185
1639.0	0.65	1.0203978722284706	0.6539905728086371
1734.0	0.67	1.0504487205779316	1.0231818396536976
2559.0	0.64	1.0829202735164765	0.8714537700575429
2423.0	0.66	1.170161190851829	1.2625025382820847
220.0	0.7	0.979810260928164	0.8346742266899514
2454.0	0.65	1.0818857214072262	1.009436939325346
1925.0	0.61	1.1497835834150538	0.8689432320474463
1508.0	0.68	1.1278698029647765	0.776779864000316
1952.0	0.69	1.0971160211525237	0.9683320007700367
1828.0	0.66	1.1045697036321596	0.8441562927887666
1591.0	0.61	1.145601018336879	0.8581832276058569
1405.0	0.64	1.0694311573345592	0.9091209726460264
689.0	0.65	1.0978806993667423	0.8506131331637549
2169.0	0.67	1.1464940046561256	0.7848421370843555
2187.0	0.64	1.0656234137333294	0.8904279605210454
784.0	0.67	1.130632000742862	0.6161873668748666
2013.0	0.67	1.0996162822663103	0.8344563161723391
610.0	0.64	1.1107142224799644	0.8305256392588428
667.0	0.65	1.0440719967442942	0.6720258301221875
1042.0	0.68	1.1391814009149674	0.7280568931235735
1035.0	0.74	1.1126170347421536	0.8957596915742608
760.0	0.62	1.0349832026525352	1.0705979548027176
2163.0	0.65	1.1479034391383185	0.7216909767794615
2114.0	0.68	1.1181698332743886	0.8699995272489393
717.0	0.66	1.0651856055748785	0.744041079672177
683.0	0.62	1.1266469689371024	0.8263238132866073
2019.0	0.66	1.1067036495463602	0.8146366811181645
1132.0	0.74	1.0704125955636816	1.0280657000629119
1048.0	0.66	1.1120211729398208	0.828943783238309
350.0	0.71	1.075633468708449	0.9687056824511829
2553.0	0.65	1.1501672325175771	0.7498728005632463
2524.0	0.69	1.0707107256071438	1.0030802761614532
327.0	0.61	1.127245992789292	0.5116509141721951
2429.0	0.71	1.0649745826032027	0.6198327436466914
1502.0	0.71	1.0977923031208356	0.8799696661762918
1958.0	0.64	1.0503851309491783	0.6179537355844874
1575.0	0.61	1.0815725482847303	0.8529467862980832
1855.0	0.71	1.0939744411749095	0.7788226546537075
1822.0	0.63	1.04467650448973	0.959584872958649
72.0	0.69	1.0712493948297066	0.8713739267039813
1246.0	0.66	1.1739305163689262	0.8999315692482256
1231.0	0.74	1.0870936190702567	0.955226188887933
2217.0	0.67	1.0211769838356821	0.9428440579954229
0.0	0.69	1.0794090621618238	1.00824450875994
414.0	0.71	1.058764814296503	0.8790706854591296
463.0	0.64	1.1053873735019841	0.7619181504811011
2260.0	0.67	1.0783816689775636	0.7392935634827118
519.0	0.61	1.062834127220261	0.7473820844278318
943.0	0.71	1.1211452585734045	0.6754721176421182
934.0	0.65	1.1019951805566113	0.6846220509731963
1676.0	0.66	1.1088800320425656	0.8630367538912751
1601.0	0.66	1.1307348117246279	0.7789200166968627
1698.0	0.67	1.071059788657395	0.7516255104603626
2627.0	0.71	1.0677893478972493	0.8128650567203612
129.0	0.73	1.0479940419004818	0.8255693921027161
1706.0	0.68	1.040304573149923	0.9990980318182373
1692.0	0.68	1.0863766465798794	1.0520348394356958
154.0	0.7	1.11383352443578	0.718836763054161
123.0	0.75	1.0785040082725144	0.7831127752944794
78.0	0.69	1.04269618243909	1.0265721969862036
96.0	0.69	1.1034060868933773	0.7294950433031789
1336.0	0.73	1.114916298254599	0.80307045566416
1341.0	0.69	1.118437140724934	0.5684285363876089
469.0	0.68	1.1633319417124908	0.8972992678239982
2310.0	0.66	1.1153973380298172	0.7509870267867823
513.0	0.68	1.0184458537394918	0.9992609068435007
949.0	0.66	0.9923201846888975	0.9832063267932073
2284.0	0.68	1.070295933725725	0.693194705965605
487.0	0.64	1.1008697904659785	0.6689948313460945
1851.0	0.71	1.0934694974790562	0.689581366112552
1826.0	0.66	1.098297582983769	0.7470769060449587
